Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/18/2021 15:56:00,0,0,0,0,0,1.306926,1.179037,1.315866,1.215973,1.171655,1.405238,1.102859,1.01346,1.18732,1.134383,0.9762235,1.095142,1.179404,1.357322,1.327335,0.9577608,1.106541,0.8345729,0.8882937,0.8969982,0.9692941,1.018819,0.8855668,0.7336633,0.8256899,0.92298,0.7318047,0.7716315,0.9645752,0.9791597,0.9693655,0.753861,0.08181856,0.0805847,0.1418132,0.08903182,0.07451663,0.07633146,0.06814789,0.09441444,0.06738418,0.08608108,0.06652827,0.05742786,0.0859258,0.1382567,0.08166963,0.07230511,0.3824659,0.3341773,0.370097,0.3470538,0.3413718,0.3998915,0.3195484,0.2883287,0.3355465,0.3294851,0.2794004,0.3101627,0.3428912,0.3859294,0.3781886,0.2764983,0.8450193,0.7094907,0.6727967,0.7364028,0.8275164,0.7234012,0.8035326,0.724164,0.6955416,0.8127127,0.7493632,0.7031899,0.8203684,0.7179587,0.7276924,0.7872404,12.14491,4.970513,3.548886,9.501222,2.81288,6.440154,9.861163,2.337384,2.863342,11.48884,5.269956,2.672613,11.1376,3.487206,2.782612,2.630389,3.352004,6.994874,4.183004,6.375902,3.770453,2.92105,2.404702,4.927158,4.690968,6.645052,2.879194,10.01777,6.3791,7.107892,2.307995,4.933848,26.44155,25.15876,28.91757,26.23217,22.653,23.51605,26.51052,21.29567,25.82584,23.57623,20.47874,24.39882,28.23494,22.17327,25.21826,26.49027,0,0,12,0,13,155,16,0,26,0,0,8,0,274,114,0,31,9,20,1,31,172,4,0,62,18,0,35,21,299,228,6,425.8717,290.7567,397.1629,390.6665,202.392,427.4004,319.8026,438.1461,283.6028,433.9494,366.8815,379.7858,216.834,432.3846,520.3871,367.0074,571.7657,399.4979,545.7759,482.9158,305.2562,529.3867,466.3104,519.8352,380.2208,554.7269,450.7613,500.491,285.1259,554.272,668.0782,510.7149
08/18/2021 16:16:00,0,0,0,0,0,1.671545,1.094236,1.428719,1.633398,1.377162,1.402714,1.112186,1.293341,1.516803,1.176281,1.049781,0.9929248,1.171348,1.301877,1.538793,1.25271,1.493256,0.8053234,1.001228,1.270437,1.180722,1.04609,0.8799123,0.9607439,1.098514,0.9272427,0.7572874,0.6870514,0.9049125,0.9198773,1.100445,0.9975487,0.08024023,0.07372407,0.1401975,0.09492372,0.07662657,0.0907392,0.06727392,0.09591894,0.07077476,0.07688393,0.05612154,0.04953333,0.08206718,0.144618,0.09558913,0.07378132,0.494346,0.3121843,0.4042763,0.4705394,0.4039965,0.4011043,0.3213785,0.3695783,0.4315606,0.3396752,0.2984849,0.2803797,0.3370269,0.3688849,0.4368885,0.3624133,0.8934056,0.7361019,0.6985081,0.7781863,0.8573661,0.7462895,0.7911999,0.7413688,0.7253081,0.7881394,0.7216251,0.6922414,0.7724916,0.7048605,0.7146833,0.7983121,12.14491,4.970513,3.548886,9.542701,2.81288,6.440154,9.861163,2.337384,2.863342,11.48884,5.269956,2.672613,11.14429,3.487206,2.782612,2.630389,3.361253,6.994874,4.183004,6.375902,3.770453,2.922596,2.404702,4.927158,4.690968,6.645052,2.879194,10.01777,6.406156,7.107892,2.313289,4.936583,26.40663,25.12712,28.85667,26.12271,22.72099,23.51411,26.44541,21.26655,25.81629,23.6187,20.57046,24.40816,28.22019,22.247,25.25874,26.44813,119,0,9,8,52,169,21,27,76,0,2,0,4,222,261,115,240,14,92,197,117,182,18,87,268,1,0,15,57,263,428,362,426.2536,290.7567,397.4843,390.8263,202.4273,430.0404,319.8215,438.3682,284.6719,433.9494,366.8816,379.8129,216.8443,437.8769,526.3839,367.4606,572.4675,399.5221,546.3576,483.2954,305.6684,532.9753,466.4539,520.1094,381.8574,554.7402,450.7614,500.5684,285.2159,560.5782,675.2911,511.7159
08/18/2021 16:36:00,0,0,0,0,0,1.558783,1.540538,1.873855,1.312549,1.611486,1.516997,1.256147,1.527609,1.484112,1.14993,1.535833,1.771042,1.608445,1.470047,1.511016,1.459588,1.311858,1.221966,1.460301,1.121152,1.335968,1.184873,0.9675431,1.189317,1.110727,0.9597009,1.22909,1.39133,1.398319,1.163839,1.180785,1.170546,0.08793495,0.07843139,0.1275259,0.08946335,0.07770789,0.08548616,0.06508602,0.09890483,0.08093377,0.07812987,0.07401322,0.05979459,0.09083867,0.1518577,0.09393416,0.0802709,0.4556446,0.4453653,0.5399973,0.3847649,0.4697068,0.4373374,0.3612346,0.4401415,0.4246411,0.3355982,0.4447254,0.5111094,0.4731253,0.4248396,0.4356518,0.4228115,0.8410137,0.7872681,0.7607934,0.8617023,0.8248307,0.7803445,0.7701934,0.7784954,0.7500598,0.8358172,0.8006117,0.778533,0.8686087,0.7781936,0.775594,0.8035182,12.14491,4.970513,3.548886,9.649583,2.81288,6.440154,9.861163,2.337384,2.863342,11.48884,5.360064,2.673519,11.29615,3.487206,2.782612,2.637879,3.421672,6.994874,4.185094,6.375902,3.770453,2.922912,2.404702,4.927158,4.690968,6.645052,2.879245,10.02662,6.406156,7.14576,2.313359,4.968886,26.60821,25.09547,28.79578,26.01325,22.78284,23.51218,26.3803,21.20181,25.80673,23.66117,20.67026,24.42273,28.20543,22.61435,25.29921,26.5642,0,59,165,0,126,141,6,80,46,5,81,82,1,60,30,164,50,150,538,22,254,241,10,208,151,45,268,234,125,112,191,372,428.1057,290.9068,398.5654,391.7876,203.3992,431.682,319.8394,439.7875,285.8133,434.0292,368.2165,380.164,217.1159,440.1166,528.7803,370.2266,574.8759,399.9213,547.9854,484.7989,307.1554,535.2073,466.5742,522.0175,383.7965,554.9112,452.3659,501.1861,285.8901,563.2764,678.613,515.5113
08/18/2021 16:56:00,0,0,0,0,0,1.52261,1.394932,1.883671,1.24885,1.417106,1.345522,1.512826,1.312638,1.31557,1.216336,1.239825,1.785637,1.243943,1.738385,1.611655,1.337902,1.315542,1.299557,1.655043,1.068525,1.233419,1.254342,1.211911,1.177132,1.128634,1.064679,1.124815,1.562181,1.13915,1.62572,1.476497,1.238538,0.1027258,0.09910515,0.1696695,0.09881683,0.09886642,0.1188827,0.1005638,0.1228794,0.08878032,0.08650218,0.09273738,0.08861633,0.1009423,0.1612876,0.1069801,0.08770834,0.4473358,0.4160842,0.5552415,0.3662103,0.4169386,0.4014003,0.4381453,0.3885009,0.3859757,0.3582669,0.3678116,0.525898,0.3697368,0.5189412,0.4790724,0.3985496,0.8628288,0.9338956,0.8786888,0.8559777,0.8705422,0.9328589,0.7977369,0.8960608,0.8581299,0.8757137,0.908286,0.875149,0.9130922,0.9356336,0.9163215,0.9278579,12.14491,4.974998,3.548886,9.649583,2.81288,6.482194,9.927514,2.363785,2.934923,11.48884,5.68597,2.680122,11.30256,3.487206,2.827382,2.656332,3.421672,7.041051,4.272584,6.375902,3.770453,2.922912,2.410563,4.927158,4.760471,6.645052,2.919318,10.21439,6.406156,7.448611,2.332054,5.138485,26.92929,25.0496,28.73488,25.90379,22.61723,23.51024,26.31519,21.27828,25.79717,23.70363,20.83044,24.52215,28.19067,22.98699,25.33969,26.8353,88,9,276,0,52,122,176,28,23,0,95,247,0,275,125,258,140,122,587,3,184,170,413,77,119,36,151,496,6,334,314,709,428.1721,291.4926,405.5654,391.8125,206.0778,433.8499,320.5246,440.9837,286.4486,434.0334,371.7053,383.4335,217.1398,442.3946,530.8716,374.3758,575.1025,401.0997,556.882,484.8691,310.6836,538.0461,467.7258,523.6729,384.9061,554.9684,456.6546,505.5182,286.0737,566.3445,681.6318,521.0193
08/18/2021 17:16:00,0,0,0,0,0,2.123026,1.318474,1.288616,1.216413,1.526221,1.553972,1.307215,1.048721,1.557076,1.280504,0.8898186,1.531908,1.367101,1.829791,1.221568,1.128245,1.88096,1.302149,1.129604,0.9866008,1.367992,1.459415,1.160039,0.9928766,1.381662,1.151921,0.8185871,1.319836,1.19457,1.686378,0.9902849,1.043001,0.1270526,0.1256519,0.204445,0.1203173,0.1297758,0.1510228,0.1318416,0.1482332,0.1158154,0.1177147,0.1104859,0.1187,0.1204291,0.1886037,0.1348453,0.1003655,0.6268312,0.398177,0.3796667,0.3531038,0.4516702,0.4642989,0.3860842,0.3138679,0.4598733,0.3792294,0.264728,0.4498194,0.4025363,0.5445805,0.3545671,0.3359982,0.8864767,0.992125,0.8768762,0.810476,0.8959977,0.9405864,0.8851568,0.9489558,0.8868622,0.8969109,0.9207332,0.8616752,0.8748987,0.9219076,0.8716347,0.9235681,12.15584,5.139685,3.548886,9.649583,2.936589,6.570364,10.05093,2.419781,3.081082,11.48884,5.691261,2.79113,11.30309,3.487206,2.903613,2.656605,3.430135,7.199616,4.280135,6.375902,3.798396,2.929292,2.436381,4.927158,4.786178,6.645052,2.919385,10.40115,6.406156,7.699867,2.332952,5.296622,27.18065,24.98881,28.67399,25.79433,22.50831,23.50831,26.33539,21.66755,25.78761,23.68166,20.83762,24.72831,28.17591,23.31208,25.38017,25.91611,298,9,2,0,111,202,64,3,20,15,0,209,17,336,10,138,343,63,13,5,201,290,149,23,259,96,0,678,179,351,22,260,432.1674,291.5793,406.8872,391.8189,207.4711,436.9221,323.7646,441.4952,287.3409,434.2126,372.0124,388.8515,217.232,451.7646,531.421,378.2619,579.9736,401.5173,558.898,484.8824,312.8149,542.0121,472.1707,524.4106,386.4501,555.4122,457.028,512.3955,286.3107,576.4915,682.7317,526.6194
08/18/2021 17:36:00,0,0,0,0,0,2.06159,1.433794,1.525323,1.258468,1.288857,1.537271,1.071558,1.234851,1.288318,1.129117,0.9238129,1.490121,1.684708,1.923961,1.222632,1.078003,1.815212,1.421442,1.371083,1.043678,1.169225,1.415248,0.8927024,1.146173,1.163647,0.9376004,0.823476,1.310774,1.49611,1.824885,1.174959,0.7216748,0.1204159,0.1202566,0.1880966,0.1122436,0.1128768,0.1241384,0.09421442,0.1293141,0.113933,0.1057575,0.09965712,0.1143314,0.126618,0.1916471,0.1179965,0.0982535,0.6079411,0.4333618,0.4516628,0.3668358,0.3823529,0.4574189,0.3126205,0.3680528,0.3818553,0.32921,0.2730907,0.439337,0.497648,0.5760391,0.3670739,0.3027948,0.8821023,0.9920237,0.8995368,0.8283451,0.9062927,0.9230523,0.835026,0.933304,0.9037166,0.8305147,0.8912755,0.879292,0.8912083,0.9493726,0.9612774,0.7603002,12.26608,5.322747,3.548886,9.649583,3.072874,6.727801,10.05093,2.507347,3.12443,11.48884,5.691261,2.856959,11.33459,3.487206,2.923372,2.656605,3.56108,7.308381,4.280135,6.375902,3.825693,3.00706,2.436381,4.927158,4.786178,6.645052,2.919385,10.43902,6.450459,7.790941,2.332952,5.296622,27.12059,24.92801,28.61309,25.68487,22.66038,23.54115,26.4451,21.71527,25.77806,23.25373,20.81508,24.73288,28.16115,23.04247,25.42064,26.10577,261,11,48,0,25,185,1,25,12,4,0,288,32,339,5,34,359,92,124,27,57,224,2,77,90,12,0,801,240,373,77,87,437.6256,291.6873,406.8925,391.8929,208.1995,440.8715,323.7932,441.6545,287.9308,434.4672,372.0124,395.5108,220.2695,461.2563,531.4287,378.3776,586.5441,401.9021,559.0339,484.9889,313.9636,546.7089,472.5121,524.7026,387.5711,555.7783,457.028,521.2906,290.0715,586.5597,682.8243,527.3889
08/18/2021 17:56:00,0,0,0,0,0,1.652113,1.555081,2.240932,1.348848,1.271026,1.608987,1.192167,1.303311,1.503593,1.566597,0.9951848,1.416575,1.849487,1.696972,1.425903,1.205214,1.439018,1.515519,2.047583,1.146774,1.16887,1.517851,0.9781377,1.235154,1.363901,1.371689,0.8909817,1.245528,1.630585,1.640232,1.352558,1.175736,0.1229199,0.114553,0.1903217,0.09534083,0.09305831,0.1047592,0.07349032,0.1159686,0.09995627,0.09766296,0.08086584,0.10151,0.1134426,0.1853128,0.1067926,0.08855745,0.486152,0.4682843,0.6657683,0.3950486,0.378113,0.4811856,0.3468091,0.3901458,0.4460481,0.4614628,0.2944469,0.4176166,0.5455354,0.5101117,0.4269248,0.3630068,0.8702143,0.9764093,0.9155976,0.8531452,0.9191026,0.9430733,0.8216457,0.9501946,0.9073303,0.8760671,0.8976797,0.8785145,0.8829652,0.9669675,0.9514515,0.9765911,12.35065,5.420616,3.548886,9.649583,3.155206,6.914688,10.05093,2.672738,3.196187,11.52506,5.69174,2.869409,11.41158,3.487206,3.135784,2.656605,3.649729,7.348364,4.280135,6.375902,3.825693,3.078964,2.436381,4.927158,4.786178,6.649221,2.919385,10.47827,6.572919,7.793396,2.332952,5.296622,26.93018,24.86721,28.79796,25.5919,22.81518,23.6035,26.55482,21.79119,25.7685,23.36515,20.79255,24.53867,28.12294,23.19199,25.46112,26.29588,111,20,223,0,57,207,2,12,91,90,1,2,154,326,36,102,219,148,522,13,83,215,12,48,334,250,10,0,411,355,77,172,441.1157,291.9235,409.4389,392.0517,208.4037,444.9566,323.7932,442.2323,289.3375,435.5526,372.0166,397.4162,223.2047,469.8477,531.6833,378.5687,591.0679,402.5859,562.9257,485.2044,314.5207,551.4004,472.5367,525.4822,389.7882,557.1923,457.0329,523.6373,293.7849,595.723,683.6165,528.0668
08/18/2021 18:16:00,0,0,0,0,0,1.572907,1.654559,1.961086,1.352694,1.476292,1.697605,1.362505,1.285663,1.283739,1.75367,1.631912,1.134672,1.946397,1.755864,1.37851,1.185806,1.374728,1.606675,1.836374,1.114424,1.361117,1.639122,1.177878,1.241111,1.144004,1.499622,1.527657,1.033378,1.751166,1.692057,1.326447,1.174888,0.1202172,0.1102639,0.2015904,0.096549,0.08791639,0.1034092,0.07588975,0.1084672,0.09630081,0.1061959,0.09631366,0.09421033,0.1225132,0.1937076,0.1070594,0.0924255,0.4631566,0.497856,0.5855803,0.3938112,0.4394077,0.5101877,0.400342,0.3863679,0.379469,0.5141878,0.4872572,0.3368794,0.5764524,0.5274764,0.4139855,0.3583612,0.8725106,0.9722453,0.936443,0.8241435,0.9222383,0.9652888,0.8660607,0.9679064,0.8888426,0.8568501,0.9331362,0.9107983,0.8987343,0.9630342,0.9644914,0.9908606,12.45401,5.516764,3.548886,9.649583,3.155206,7.078094,10.17582,2.834235,3.196187,11.64026,5.862012,2.869409,11.5449,3.487206,3.200462,2.656605,3.649729,7.392938,4.280135,6.375902,3.833261,3.114772,2.436381,4.927158,4.786178,6.726053,2.93515,10.47827,6.617298,7.892442,2.332952,5.296622,26.64694,25.33641,28.97205,26.10841,22.97073,23.73524,26.66454,21.94453,25.75894,23.51667,20.66098,24.30387,28.07542,23.01094,25.5016,26.48007,54,58,87,0,89,175,74,10,32,159,107,0,167,329,47,162,82,184,211,71,218,185,168,28,136,395,278,0,323,300,144,215,441.5876,293.5772,412.385,392.2888,209.0614,448.7718,323.8677,442.6319,291.3469,439.2936,373.471,397.4162,227.27,479.8705,531.9176,379.5676,592.0421,404.6914,567.1469,485.524,315.7057,555.5914,473.0614,525.9979,392.5444,561.8686,458.7174,523.6456,298.8764,606.4315,684.1694,530.1215
08/18/2021 18:36:00,0,0,0,0,0,2.10558,1.635977,1.252235,1.719149,1.361655,1.737653,1.330912,1.667528,1.317743,1.476464,1.265797,1.084817,1.775629,1.653451,1.452221,1.140547,1.894873,1.62724,1.165567,1.3963,1.251829,1.658106,1.162168,1.613312,1.130838,1.275982,1.215545,0.9625243,1.581266,1.580339,1.38865,1.116023,0.1089485,0.1023357,0.189852,0.09394875,0.08073191,0.09992165,0.06650548,0.1167848,0.08157866,0.1017382,0.09510901,0.07805564,0.1128138,0.1913823,0.1026624,0.08489401,0.6236291,0.4948268,0.3734505,0.4991685,0.4050483,0.5209173,0.391829,0.501363,0.3866358,0.4337988,0.379974,0.3203889,0.524798,0.4958464,0.4355431,0.3437531,0.9009051,0.9980167,0.929884,0.8129382,0.9198539,0.9546093,0.8751281,0.9669056,0.8581316,0.8658119,0.9606604,0.8873285,0.8904194,0.9562209,0.9575047,0.9789262,12.48893,5.896332,3.548886,9.723205,3.155206,7.204777,10.61432,3.01944,3.196187,11.75369,6.018929,2.869409,11.62406,3.487206,3.31245,2.656605,3.65191,7.417391,4.280135,6.375902,3.863687,3.240906,2.436381,4.928119,4.786178,6.817019,3.032792,10.47827,6.692653,7.968275,2.332952,5.296622,26.46971,26.09799,28.89108,26.87472,23.15399,23.90219,26.77426,21.82751,25.74939,23.44224,20.91006,24.10259,27.89479,22.78602,25.54208,26.60618,321,31,26,30,40,329,28,34,26,103,42,2,315,372,29,58,400,114,52,253,46,344,45,132,138,303,106,15,222,382,51,181,444.0697,294.7407,413.0225,394.0076,209.953,454.8563,324.3226,443.4538,292.0472,443.2146,377.3591,397.4705,230.7544,488.8268,532.2632,380.0562,595.1842,406.231,568.1742,487.6741,317.1122,562.2155,474.2244,527.0211,393.3997,566.9465,463.1466,523.7084,303.5394,615.9631,685.0814,531.2241
08/18/2021 18:56:00,0,0,0,0,0,2.098552,1.726819,1.803295,1.413537,1.734454,1.693017,1.257738,1.400727,1.732275,1.214571,1.293713,1.542553,1.604102,1.601107,1.586639,1.253618,1.870654,1.709778,1.674246,1.222887,1.587484,1.658568,1.150303,1.355203,1.464109,1.063704,1.217524,1.355374,1.461318,1.467069,1.512016,1.231084,0.1156423,0.1193039,0.1965168,0.09511513,0.09937563,0.1116282,0.07189982,0.1258592,0.09644663,0.1079862,0.1027534,0.08526053,0.1211433,0.1982772,0.1187314,0.0883588,0.6203601,0.5217845,0.5375102,0.4153958,0.5154744,0.5103933,0.3737389,0.4211472,0.5067721,0.3577848,0.3867063,0.4546946,0.476279,0.4759524,0.4755141,0.3781251,0.8915969,0.9919283,0.9279641,0.8649792,0.9161137,0.9793329,0.9145225,0.967426,0.8457878,0.8748839,0.9417288,0.8828446,0.9133753,0.9183503,0.9546704,0.9834975,12.56171,6.526678,3.548886,9.790937,3.155206,7.365128,10.61432,3.610128,3.196187,11.75461,6.14851,2.869409,11.82739,3.487206,3.336561,2.656605,3.691436,7.505315,4.296855,6.375902,3.92596,3.325157,2.436381,5.051715,4.791694,6.827486,3.120561,10.47827,6.780711,8.028454,2.332952,5.296622,26.75931,26.12239,28.82284,27.07086,23.05127,23.9674,26.88398,22.09027,25.67965,23.38168,21.0568,24.44892,27.52118,22.63269,25.78514,26.71753,431,97,205,0,179,273,1,41,167,0,47,108,119,384,229,188,539,316,394,5,338,320,7,168,417,26,148,155,76,380,287,393,451.5686,297.5956,414.26,395.3477,212.9979,461.3376,324.3313,445.8129,294.8253,443.5688,378.8075,398.0632,232.7628,498.9762,533.6753,381.2143,604.0318,409.6973,570.0183,489.2972,320.847,569.3185,474.2966,529.7646,397.2488,567.6138,464.953,524.3942,306.4353,626.7308,686.9006,533.7513
08/18/2021 19:16:00,0,0,0,0,0,2.135031,1.664523,1.86432,1.846989,1.165246,1.884268,1.521869,1.406394,1.764734,1.528025,0.8987057,1.539243,1.129058,1.626101,1.553147,1.109252,1.891585,1.666754,1.564779,1.611268,1.097493,1.793134,1.380501,1.37462,1.424521,1.304616,0.8961179,1.230138,1.072524,1.359333,1.4703,1.094126,0.1496374,0.1487219,0.2585258,0.1374975,0.1303135,0.1673016,0.1215563,0.1549156,0.1297922,0.1283012,0.1100025,0.1145368,0.1285418,0.2226644,0.1379327,0.09613315,0.6303751,0.5041989,0.5446757,0.5436627,0.3483637,0.5645463,0.4514712,0.4237756,0.5118201,0.4478911,0.2719743,0.4456013,0.3381497,0.4747133,0.4648263,0.3348999,0.886129,1.001563,0.8394269,0.8733351,0.9435769,0.9520706,0.9069111,0.9769293,0.8097879,0.8486139,0.9978796,0.7988907,0.9493245,0.8363723,0.9467342,0.9867399,12.59901,6.560424,3.548886,9.861002,3.155206,7.425438,10.61432,3.8611,3.196187,11.8081,6.199415,2.869409,11.87052,3.487206,3.336561,2.656605,3.728914,7.562103,4.421811,6.41942,3.94334,3.354646,2.436381,5.115492,4.832253,6.84779,3.144787,10.47827,6.813695,8.066241,2.332952,5.300832,26.97935,25.8411,28.83512,27.12217,22.35633,24.04288,26.9937,22.26142,25.64855,23.20413,21.07914,24.50696,27.61582,22.42884,25.66167,26.82888,372,68,243,15,9,462,121,9,262,52,0,90,11,378,179,136,448,204,526,313,19,462,262,89,513,278,0,108,5,399,278,313,459.4145,299.661,419.127,396.7775,214.0755,468.3335,325.0021,447.3828,299.5856,444.2006,379.3484,402.4558,232.8324,510.4675,538.4912,382.3655,613.157,412.478,576.5292,491.0671,322.4486,576.9507,475.3929,531.6456,403.3431,568.6398,465.5781,529.4674,306.7267,638.9114,692.6364,535.8912
08/18/2021 19:36:00,0,0,0,0,0,1.851958,1.778223,1.443088,1.514556,1.650825,1.647395,1.630588,1.333472,1.073677,1.311926,1.369132,1.156828,1.484523,1.622214,1.609452,1.148156,1.599172,1.761954,1.148171,1.316082,1.525593,1.601517,1.506541,1.322592,0.805907,1.127894,1.287398,0.8713098,1.33662,1.295271,1.492677,1.108354,0.1860379,0.1919472,0.3097289,0.1619658,0.158739,0.188332,0.1450969,0.1846575,0.1393827,0.153703,0.1324871,0.1337279,0.1496429,0.245059,0.1633979,0.1136734,0.5440351,0.5374018,0.4174253,0.4454671,0.4915925,0.4958197,0.4855429,0.4030799,0.3073615,0.385065,0.4091767,0.3313636,0.4397284,0.4695428,0.479625,0.3450434,0.8644897,0.9903322,0.7947468,0.8690108,0.9242612,0.9719568,0.9232804,0.9922796,0.7499322,0.8631014,0.947501,0.7634932,0.9040897,0.801928,0.930316,0.9707329,12.64312,6.623211,3.548886,10.02288,3.155206,7.425438,10.61432,3.8611,3.196187,11.87228,6.199415,2.869409,11.88135,3.487206,3.336561,2.656605,3.733787,7.63732,4.508956,6.566362,3.94602,3.360926,2.436915,5.115492,4.842683,6.892314,3.144787,10.47827,6.813695,8.112284,2.365732,5.316,26.81895,25.27442,28.86148,27.17349,22.07931,23.94574,27.10342,22.04086,25.6464,23.02657,21.07891,24.42162,27.71046,22.22043,25.83397,26.94023,150,85,48,3,221,184,119,7,16,0,25,18,93,312,131,120,331,323,145,121,357,246,297,51,49,33,72,74,110,338,197,293,464.2218,303.0412,421.9621,399.2602,215.9691,475.4687,327.8201,448.1627,301.8746,445.3799,379.6525,402.8021,232.8579,520.9962,542.7451,384.5927,619.0621,416.5989,580.68,494.1246,324.9857,585.0573,479.268,532.6046,406.4651,570.4282,466.0218,529.8651,306.9987,650.0466,697.4645,539.3563
08/18/2021 19:56:00,0,0,0,0,0,1.84893,1.717925,1.313289,1.428294,1.471342,1.260336,1.811052,1.247268,1.194767,1.473416,1.369126,1.714527,1.913024,1.591981,1.426633,1.100025,1.615442,1.68594,0.9812357,1.268509,1.348871,1.243967,1.624776,1.252153,0.8691717,1.328177,1.332171,1.379795,1.787163,1.274722,1.364559,1.040609,0.1681919,0.1802062,0.2741844,0.1400127,0.1325694,0.1514726,0.1263823,0.159129,0.1240645,0.1401366,0.1338961,0.1293932,0.1446505,0.235008,0.1546002,0.1055814,0.5443986,0.5180997,0.3756552,0.4219125,0.4374246,0.3805686,0.5360613,0.3780219,0.3401928,0.4365418,0.4121465,0.4969802,0.5709499,0.4610304,0.4278938,0.3291668,0.8750019,0.9815086,0.7490126,0.887569,0.9148229,0.9879987,0.8972701,1.005066,0.7276931,0.9065037,0.9793815,0.8093659,0.9349518,0.8056967,3.045407,0.9480836,12.79256,6.623211,3.548886,10.03369,3.194206,7.425438,10.62232,3.8611,3.196187,11.93701,6.199415,2.869409,11.94801,3.487206,3.336561,2.656605,3.763723,7.703699,4.508956,6.566362,4.008904,3.363105,2.539219,5.115492,4.842683,6.918231,3.144787,10.48116,6.887971,8.159492,2.379366,5.31676,26.6293,25.806,28.88784,27.2248,22.99353,23.76496,27.27284,21.74363,25.64424,22.84901,20.90399,24.21716,28.21077,22.06609,25.89348,27.05158,246,42,14,2,45,35,288,27,1,37,73,118,354,393,84,32,341,186,63,148,71,39,503,82,115,201,215,423,488,441,145,119,468.138,305.4805,421.9968,400.6498,218.1696,477.5269,332.6233,448.7564,301.9307,445.9237,381.6108,405.3726,235.783,531.5723,546.2325,385.0477,624.0647,419.747,580.9025,495.7549,327.8852,587.5774,485.2494,533.3467,406.6138,571.4245,468.3612,533.2135,310.8996,661.4054,701.5293,540.3224
