Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
09/08/2021 10:45:00,0,0,0,0,0,1.15744,1.641775,1.083877,1.324953,-0.04326698,1.115248,1.49588,1.691995,1.162681,1.448758,0.8530823,1.114262,1.447302,1.101797,1.562416,1.065592,0.9486343,1.27547,1.001407,1.111889,0.05547952,0.802904,1.326354,1.310022,1.027617,1.254775,0.6601854,0.8294078,1.322767,0.8589363,1.492879,0.9774367,0.08776732,0.1123117,0.1264096,0.1120219,0.02784085,0.08210619,0.09363105,0.1165657,0.07988302,0.1634301,0.06982816,0.1152674,0.1079478,0.08480909,0.114075,0.1541393,0.3366395,0.4728544,0.322747,0.3870832,-0.006549289,0.3169923,0.4417326,0.4870222,0.3431203,0.4258403,0.2455297,0.318518,0.4300078,0.3175298,0.4685163,0.3168327,0.8212839,0.7771026,0.9241587,0.8393887,-0.9200247,0.7173237,0.8870275,0.7757035,0.8876516,0.8668324,0.7765487,0.7428148,0.9135767,0.7779762,0.9585662,0.918106,21.25271,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.14264,8.702237,3.920387,23.41253,7.805863,8.022328,5.567973,13.92201,17.97814,17.28463,15.74415,13.8792,10.44166,9.54984,12.43434,11.79696,17.56329,10.77801,15.78759,15.06517,13.63594,16.97666,21.39917,30.53415,26.07647,30.24261,30.62713,22.8076,24.59656,29.93761,22.26453,28.19991,25.74133,20.29487,26.53226,29.93794,25.84344,24.96443,27.61936,17,96,0,10,0,10,279,228,0,220,0,0,66,0,229,9,10,727,0,18,0,11,749,539,23,610,0,0,174,19,653,7,797.0001,542.4227,551.7384,448.2098,370.319,589.001,588.1045,954.6071,557.5146,729.4307,1027.995,635.035,517.0511,890.5782,749.5051,621.9307,1103.872,739.782,800.2191,702.3778,495.4114,809.5307,901.7747,1122.304,799.6827,1001.057,1193.182,891.744,741.9099,1119.41,1000.957,906.4209
09/08/2021 11:05:00,0,0,0,0,0,1.215768,1.378397,1.181834,1.265252,-0.02685258,0.8433746,1.039644,1.080327,1.092701,1.042992,0.8350745,1.021213,1.107583,1.346958,1.128599,1.311973,1.061044,1.052195,1.057173,1.019209,0.06267758,0.5902486,0.8928665,0.8516006,0.9054835,0.8674296,0.6121631,0.7374241,0.9657066,1.063799,1.089547,1.158787,0.08455948,0.1140372,0.1214846,0.1066413,0.02545794,0.07796996,0.08824515,0.1168514,0.07365561,0.1557546,0.06641221,0.09980252,0.09764799,0.08461861,0.1245451,0.1536502,0.3578914,0.3957594,0.3496104,0.3668162,-0.002190277,0.2385932,0.3050848,0.3119662,0.3184679,0.3041884,0.2380849,0.2904114,0.3259834,0.3890955,0.3391708,0.3871264,0.8729548,0.7635877,0.8944685,0.8059998,-1.77544,0.6959959,0.8600889,0.7876215,0.8330152,0.8316996,0.7327479,0.7220736,0.8716426,0.7855397,0.968005,0.8812923,21.25271,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.18696,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,13.92201,18.03014,17.28463,15.74415,13.8792,10.44166,9.573318,12.48036,11.79696,17.56329,10.77801,15.78759,15.06728,13.63594,16.97666,21.39917,30.54403,25.57704,30.29263,30.54918,22.8076,24.59671,29.83066,22.34089,28.1709,25.70751,20.27711,26.51273,29.96159,25.80054,24.949,27.58627,88,63,0,15,0,19,18,23,0,2,0,0,10,17,39,109,48,468,66,19,0,7,89,62,20,18,0,0,6,185,138,88,797.1512,549.1969,551.7448,448.2098,370.319,589.012,590.7787,958.5315,557.5283,731.85,1027.995,635.035,517.0749,890.8293,752.0154,621.9734,1104.17,748.026,800.269,702.4697,495.4114,809.6263,905.6696,1127.038,799.7636,1004.217,1193.182,891.744,742.1205,1120.007,1004.642,906.9483
09/08/2021 11:25:00,0,0,0,0,0,1.140649,1.003879,1.477903,1.498517,-0.05090172,1.106855,1.059226,0.8610533,1.024972,1.16238,0.8622696,0.9827893,1.093556,0.9120598,0.8903042,1.113719,0.9551907,0.7504739,1.335954,1.288117,0.1039566,0.8153206,0.9071516,0.6626822,0.8517174,0.9195525,0.6281866,0.7110983,0.9303135,0.6898282,0.8643947,0.9342514,0.07730696,0.1044598,0.1251797,0.1073752,0.02252999,0.07193976,0.07489891,0.1034209,0.07080985,0.1420026,0.06453308,0.08972069,0.08586851,0.07464875,0.1122988,0.1428292,0.3331044,0.2871786,0.4381188,0.4398188,-0.005137659,0.3158317,0.3106632,0.2475803,0.2988849,0.3358778,0.2455787,0.2795788,0.3203177,0.2614427,0.2678826,0.3253469,0.8389099,0.7469504,0.9024439,0.8595154,-2.390061,0.7363719,0.857475,0.7705479,0.8307633,0.7906598,0.7340436,0.7235783,0.8498596,0.8131781,0.9703246,0.8403776,21.25271,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.18696,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,13.92201,18.03034,17.28463,15.74415,13.8792,10.44166,9.573318,12.48036,11.79696,17.56329,10.77801,15.78759,15.06728,13.63594,16.97666,21.39917,30.5539,25.63706,30.4137,30.47124,22.8076,24.59686,29.75625,22.30864,28.14189,25.68416,20.25936,26.4932,29.98524,25.75763,24.9454,27.55318,63,21,28,150,9,23,20,8,16,24,0,8,10,21,22,42,25,4,322,119,0,20,16,0,107,12,0,0,14,10,35,18,797.3573,550.6969,552.313,448.2801,370.3241,589.0209,590.803,958.5896,557.6593,731.8597,1027.995,635.035,517.4542,891.1492,752.9567,622.1022,1104.653,750.0582,801.5065,703.1546,495.4468,809.754,905.8387,1127.135,800.0873,1004.356,1193.182,891.7672,742.5663,1120.612,1005.891,907.4154
09/08/2021 11:45:00,0,0,0,0,0,1.175195,1.12367,1.168653,1.235173,0.01613007,0.9721268,1.061552,1.011893,1.08958,1.144778,0.8671069,1.060433,1.108475,1.053588,0.9656158,1.027724,0.9305878,0.8000851,0.9987704,0.9847047,0.08469368,0.6885343,0.9083711,0.760591,0.8863835,0.8930273,0.6351784,0.780439,1.012253,0.7931503,0.9027159,0.8615282,0.07231819,0.09619144,0.1193866,0.1006468,0.02021977,0.06681094,0.0697377,0.09470793,0.07060525,0.136182,0.05008071,0.0850216,0.08339859,0.07050464,0.1029437,0.1359374,0.3396404,0.3187968,0.3426181,0.3574141,0.009434388,0.2755602,0.3112942,0.2897451,0.3164626,0.3299554,0.2471865,0.30254,0.329283,0.301765,0.2882338,0.3001867,0.7921779,0.711655,0.8550507,0.7984118,0.05632526,0.7085364,0.856481,0.751769,0.8136085,0.7811404,0.7328426,0.7367498,0.9143698,0.7631855,0.9352384,0.8390948,21.25271,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.18696,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,13.92201,18.03034,17.28463,15.74415,13.8792,10.44166,9.573318,12.48036,11.79696,17.56329,10.77801,15.78759,15.06728,13.63594,16.97666,21.39917,30.56377,25.69708,30.48957,30.39329,22.8076,24.597,29.68184,22.27628,28.11289,25.66081,20.2416,26.47367,30.00889,25.71472,24.9418,27.52009,17,0,0,3,0,0,14,0,3,4,0,0,9,0,4,4,5,0,10,8,0,6,36,0,29,6,0,0,31,12,11,0,797.3573,550.8643,552.9641,448.3336,370.3316,589.0209,590.8604,958.5896,558.1503,731.8597,1027.995,635.035,517.7824,891.1528,753.7067,622.214,1104.782,750.2657,802.6707,703.6083,495.4765,809.8206,906.038,1127.153,800.7357,1004.435,1193.182,891.7863,742.9993,1120.703,1006.731,907.6658
09/08/2021 12:05:00,0,0,0,0,0,1.275767,0.9880796,1.252118,1.226622,-0.02378576,1.000224,1.104493,0.8932316,1.127279,1.252124,0.84966,0.9636218,1.321693,1.113512,0.925973,1.200056,0.9969646,0.7427374,1.035534,0.9604616,0.04398564,0.7262155,0.9733844,0.6901731,0.8805748,1.028622,0.64055,0.711885,1.26642,0.8570331,0.842631,1.018862,0.07130335,0.0937056,0.1160994,0.09861941,0.01559596,0.06815749,0.07171904,0.09435347,0.06867116,0.1309795,0.04649859,0.07528588,0.08628428,0.06996921,0.1019274,0.134496,0.3678264,0.2829294,0.3647938,0.3537832,-0.002705494,0.2847047,0.3257622,0.2570134,0.3249912,0.3643366,0.2434175,0.2750987,0.3965671,0.3201738,0.2748726,0.3513769,0.7815326,0.7530723,0.8269611,0.7831649,-1.41234,0.7268572,0.8843577,0.7737427,0.7814283,0.8225447,0.7545912,0.7395488,0.9576035,0.7691285,0.909575,0.8494779,21.25271,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.30797,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,13.92201,18.03034,17.28463,15.74415,13.8792,10.44166,9.573318,12.48036,11.79696,17.56329,10.77801,15.78759,15.0692,13.63594,16.97666,21.39917,30.57364,25.7571,30.43548,30.31534,22.8076,24.59715,29.60743,22.24392,28.08388,25.63746,20.22384,26.45415,30.03254,25.67181,24.9382,27.48701,15,0,0,4,1,12,2,0,0,14,0,2,85,0,2,170,8,1,2,2,0,20,6,0,8,135,0,0,116,8,17,110,797.3573,550.8643,552.9727,448.3336,370.339,589.0436,590.8947,958.5896,558.369,732.1742,1027.995,635.035,517.8258,891.1528,753.7124,622.698,1104.918,750.2668,802.6949,703.6463,495.4865,809.9019,906.1436,1127.153,800.9998,1005.145,1193.182,891.7906,743.2787,1120.74,1006.779,908.72
09/08/2021 12:25:00,0,0,0,0,0,1.369161,0.9989297,1.200219,1.271555,-0.02528933,1.271316,1.023495,0.9540367,1.052982,1.181656,1.331259,1.36535,1.176853,0.9666434,1.031505,1.044952,1.081612,0.7488034,0.9752765,0.9911653,0.08861932,0.9692329,0.9465446,0.7259294,0.8575419,1.057176,1.047722,1.043271,1.132482,0.7353613,0.9272748,0.8362389,0.06691364,0.08528431,0.1068089,0.09407312,0.01789035,0.06739493,0.06607553,0.08675172,0.06006674,0.1202065,0.0640967,0.07596718,0.08481631,0.06424291,0.09201245,0.1257513,0.3955276,0.2858975,0.3485232,0.3664456,-9.913573e-05,0.3649336,0.3048284,0.2737642,0.3058945,0.3495685,0.3843163,0.3920821,0.3534301,0.2773711,0.3054436,0.3025821,0.7891754,0.7502363,0.8128078,0.780376,-1.691031,0.7620625,0.9243333,0.7615469,0.8307951,0.9062397,0.7888882,0.7640674,0.9641829,0.7588044,0.9006435,0.8013681,21.25271,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.33901,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,13.92201,18.03034,17.28463,15.74415,13.8792,10.44166,9.573318,12.48036,11.79696,17.56329,10.78207,15.78759,15.19141,13.63594,16.97666,21.39917,30.58351,25.81711,30.38139,30.2374,22.8076,24.5973,29.53302,22.21157,28.05487,25.61411,20.20939,26.43501,30.05619,25.6289,24.9346,27.45391,192,0,0,8,1,87,17,0,0,5,205,20,63,0,10,8,184,3,10,9,0,154,76,0,83,10,222,36,67,24,32,14,797.9094,550.8643,552.9727,448.3336,370.339,589.179,590.9415,958.5896,558.369,732.2523,1029.561,635.297,518.4921,891.1528,753.7155,622.8058,1105.762,750.2739,802.7433,703.6797,495.4908,810.5024,906.4238,1127.153,801.0762,1005.366,1194.994,892.0801,744.5183,1120.823,1006.861,909.1299
09/08/2021 12:45:00,0,0,0,0,0,1.625506,0.9937564,1.049206,1.251445,0.08521033,1.37843,1.160448,1.02361,1.312591,1.204324,0.9483178,1.488193,1.148829,1.385659,1.03058,1.049918,1.359893,0.7578711,0.8474471,0.9517742,0.1574194,1.002676,1.051883,0.7731659,1.166573,1.039548,0.7515757,1.143101,1.112373,1.09409,0.9295851,0.8626455,0.07432804,0.0853114,0.1039931,0.09585678,0.03128225,0.0823144,0.0717746,0.08957873,0.07886806,0.123209,0.07224435,0.08872709,0.0854632,0.07436392,0.09684402,0.1247119,0.4746096,0.285276,0.3043319,0.3590764,0.03059519,0.3924811,0.3442026,0.29335,0.3877892,0.3537588,0.2741138,0.4277542,0.3454691,0.4002568,0.3053782,0.3055087,0.8401124,0.762879,0.8067701,0.7615027,3.995387,0.7181145,0.9069243,0.7553554,0.9592624,0.8653755,0.7941852,0.7698781,0.9685973,0.7863125,0.9011049,0.822235,21.25271,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.33901,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,13.92201,18.03034,17.28463,15.74415,13.8792,10.47517,9.573318,12.48036,11.79696,17.56329,10.78693,15.7902,15.20795,13.63594,16.97666,21.39917,30.59338,25.87713,30.3273,30.15945,22.8076,24.59745,29.45861,22.17921,28.02059,25.59076,20.20093,26.27991,30.07984,25.58599,24.931,27.42083,336,0,0,7,0,199,5,0,74,3,0,213,6,26,0,10,298,4,24,9,0,249,21,0,387,12,0,353,8,134,12,12,798.7211,550.8643,552.9766,448.3336,370.339,591.8177,590.9974,958.5896,559.4169,732.2561,1031.634,637.8687,518.5082,891.7662,753.7377,622.8077,1107.551,750.2859,802.8237,703.7515,495.4939,814.0502,906.6835,1127.153,803.0053,1005.408,1197.441,895.1458,744.5944,1121.587,1007.004,909.1849
09/08/2021 13:05:00,0,0,0,0,0,1.72829,0.9385968,1.089909,1.241475,0.01907138,1.027874,1.046114,1.032309,1.131378,1.117448,0.7863639,1.256336,1.290348,1.650217,1.01984,1.231812,1.374146,0.7163325,0.8406701,0.9353212,0.0991763,0.7159864,0.9194918,0.7871138,0.9287755,0.981365,0.5846782,0.9290193,1.254113,1.298878,0.9388729,1.009688,0.08345065,0.08428577,0.0962702,0.09086034,0.02129344,0.07584686,0.07088965,0.08856804,0.08627334,0.1198671,0.06209758,0.09408867,0.08723285,0.09092716,0.100128,0.121715,0.4998598,0.2694764,0.3135068,0.3556271,0.01109096,0.2905639,0.3083816,0.2963326,0.3291592,0.3293552,0.2247428,0.358723,0.3883387,0.4764037,0.3034548,0.3582771,0.7950979,0.7640624,0.7712571,0.7530818,-1.757555,0.6966611,0.879212,0.7636505,0.8342859,0.8834887,0.7451501,0.7468122,0.9716171,0.7874885,0.9210088,0.817294,21.29068,6.534661,7.691964,21.17827,5.395673,9.048496,22.20266,7.960813,5.825222,23.33901,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,14.04629,18.03034,17.28463,15.74415,13.8792,10.4822,9.573318,12.48036,11.79696,17.56329,10.78693,15.79094,15.21167,13.63964,16.97666,21.39917,30.60325,25.93715,30.2732,30.0815,22.8076,24.5976,29.3842,22.14685,27.97412,25.56741,20.17221,26.32312,30.10349,25.55167,24.9274,27.38774,499,0,0,11,0,2,4,4,12,21,0,210,35,259,22,77,640,2,37,14,0,0,15,13,68,155,0,404,23,491,113,128,803.225,550.8643,552.9946,448.3336,370.339,592.1403,591.0217,958.6647,559.9707,732.5085,1031.634,641.0458,518.5135,895.4617,753.7457,622.8562,1114.041,750.2977,802.891,703.7827,495.4939,814.4698,906.7888,1127.23,804.2231,1005.875,1197.441,900.0085,744.7332,1126.253,1007.113,909.3818
09/08/2021 13:25:00,0,0,0,0,0,1.53991,1.06227,1.39904,1.502852,-0.02475215,1.007017,1.206475,0.9026158,1.070188,1.119192,0.8091258,1.094549,1.193841,1.081724,1.049045,1.521224,1.257769,0.8213878,1.141737,1.232251,0.09573358,0.7105767,1.069047,0.7024561,0.8033198,0.911033,0.5894166,0.7736567,1.153561,0.8280669,0.913735,1.222093,0.08685947,0.08088019,0.09908573,0.09576563,0.01719197,0.07499278,0.07408074,0.08816633,0.08222033,0.1106938,0.05549224,0.08662124,0.08656085,0.09274176,0.1010158,0.130108,0.4475926,0.3056918,0.4065826,0.4371365,0.0004999882,0.2852731,0.356225,0.2600475,0.306365,0.3251002,0.2304396,0.3101569,0.3588459,0.310735,0.3086928,0.4408068,0.812845,0.7742176,0.8151215,0.8238505,-1.839484,0.7059937,0.883554,0.7781782,0.7499688,0.8129289,0.7289567,0.706916,0.966077,0.764276,0.8647276,0.803082,21.31284,6.534661,7.691964,21.26046,5.395673,9.048496,22.20266,7.960813,5.825222,23.33901,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,14.11798,18.03034,17.28463,15.74415,13.8792,10.4822,9.576749,12.48036,11.79696,17.56329,10.78693,15.79094,15.23995,13.70577,16.97666,21.39917,30.61312,25.99717,30.21911,30.00356,22.8076,24.59775,29.3098,22.11449,27.92717,25.54406,20.14351,26.30341,30.12714,25.49388,24.9238,27.35465,150,0,3,32,0,3,115,0,0,3,0,3,10,2,11,243,224,2,178,135,0,2,342,0,6,18,0,9,12,49,66,638,806.7408,550.8643,553.4959,448.7663,370.339,592.1403,591.3615,958.9376,559.9707,732.7676,1031.634,641.5442,518.5182,898.722,753.7833,625.9059,1118.94,750.3066,803.9737,704.7324,495.4939,814.4763,907.4769,1127.509,804.253,1006.443,1197.441,901.1439,744.8478,1130.367,1007.674,913.6569
09/08/2021 13:45:00,0,0,0,0,0,1.308859,1.028193,1.052665,1.226736,-0.01224146,0.9815962,1.236466,0.9771982,1.084743,1.166662,0.8579448,0.9918509,1.252271,1.089331,1.020723,1.465344,0.9678077,0.7612969,0.7845858,1.004555,0.06021582,0.6983757,1.083855,0.7502435,0.8250014,0.955363,0.6249447,0.7082497,1.199742,0.8317939,0.8675311,1.152983,0.08683793,0.08112837,0.09674579,0.09414275,0.01463543,0.07584604,0.08391031,0.0906218,0.07250226,0.1123731,0.05563759,0.08550862,0.08425142,0.08879331,0.09854893,0.1355917,0.3737165,0.2936463,0.3009782,0.3567362,0.001101305,0.2784524,0.3642994,0.2808544,0.3112454,0.3392669,0.244341,0.2815325,0.375727,0.3127811,0.2989296,0.4230071,0.7408966,0.7406218,0.7455749,0.818827,-0.3529378,0.7118471,0.8763526,0.7677187,0.7733374,0.818036,0.7286652,0.7145163,0.9582314,0.7635003,0.8468605,0.7879421,21.31284,6.534661,7.691964,21.2701,5.397871,9.048496,22.20266,7.960813,5.825222,23.34344,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,14.13969,18.03034,17.28463,15.74415,13.8792,10.4822,9.595629,12.48036,11.79696,17.56329,10.78693,15.79094,15.30072,13.70577,16.97666,21.39917,30.62299,26.05719,30.16502,29.92561,22.8076,24.5979,29.23539,22.08213,27.88021,25.52071,20.11479,26.2837,30.15079,25.40711,24.9202,27.32156,0,0,1,2,1,4,69,0,6,6,0,2,26,0,21,12,0,2,2,8,13,4,160,0,22,66,0,15,16,4,53,109,807.3796,550.8643,553.6891,448.8123,370.3401,592.1403,594.2881,958.9376,559.9707,732.9984,1031.634,641.5442,518.5182,898.722,754.0507,629.4142,1119.818,750.3103,804.3732,704.9067,495.4977,814.5076,911.6,1127.509,804.3349,1006.812,1197.441,901.1904,744.9561,1130.427,1008.101,918.2456
09/08/2021 14:05:00,0,0,0,0,0,1.071543,1.094215,1.230297,1.360293,0.4060627,1.0414,1.065747,0.9419317,1.125729,1.125409,0.8216282,0.9715974,1.156828,0.9775647,0.9616638,1.036659,0.7705176,0.8344824,0.944689,1.09225,0.3795732,0.764277,0.9153744,0.7209153,0.8415044,0.8935331,0.6281275,0.7244534,1.126514,0.7690324,0.8271115,0.7949566,0.08878992,0.08409411,0.09653351,0.09668033,0.02863424,0.07923286,0.0831564,0.09275477,0.07664735,0.1112794,0.05775547,0.08249694,0.08492889,0.08884933,0.09534846,0.1392442,0.3045085,0.3141143,0.3536057,0.3941367,0.1212061,0.2969668,0.3127507,0.2705691,0.3220321,0.3254092,0.2359647,0.2778187,0.3482991,0.2821879,0.2822822,0.2978818,0.7174771,0.7575139,0.7677115,0.8028373,1.166971,0.7337795,0.8594527,0.7661674,0.7479355,0.7941403,0.7555267,0.7463402,0.9754022,0.788595,0.8609113,0.7673988,21.31284,6.534661,7.691964,21.2701,5.66459,9.048496,22.20266,7.960813,5.825222,23.34578,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,14.13969,18.03034,17.28463,15.74415,13.89892,10.4822,9.595629,12.48036,11.79696,17.56329,10.78693,15.79094,15.30072,13.70577,16.97666,21.39917,30.63286,26.11721,30.11093,29.84766,22.8076,24.59805,29.16098,22.04977,27.83326,25.49736,20.08608,26.26398,30.17444,25.32034,24.9166,27.28847,10,5,0,14,15,2,10,3,6,2,0,6,1,0,0,0,10,32,22,9,135,0,19,10,45,5,0,31,8,17,7,0,807.4271,550.8719,553.6967,448.8123,370.8381,592.1403,594.3593,959.2293,560.3476,733.1351,1031.634,641.5442,518.5182,898.722,754.2243,629.4825,1119.886,750.3673,804.4564,704.9814,496.3058,814.5353,911.8735,1127.805,804.8415,1007.057,1197.441,901.2784,745.0527,1130.478,1008.356,918.3245
09/08/2021 14:25:00,0,0,0,0,0,1.169699,1.070033,1.020992,1.23604,0.01864992,1.014974,1.057623,0.9836467,1.059896,1.196704,0.8078147,1.014991,1.170399,1.042632,0.9468773,1.171577,0.8492032,0.7856058,0.766754,0.9436244,0.1189875,0.7321783,0.8935496,0.7369531,0.785997,0.9273111,0.614449,0.7447777,1.117018,0.8130919,0.8039891,0.9078701,0.0892533,0.0856628,0.09436814,0.0976633,0.04314508,0.08213935,0.08449842,0.09360191,0.07779461,0.1102562,0.05722488,0.0811412,0.08756524,0.08795658,0.09779421,0.1371384,0.3329403,0.3051529,0.2923055,0.3548929,0.01230597,0.288588,0.3093816,0.2814973,0.3027819,0.3445091,0.2317907,0.2894282,0.3508779,0.3004976,0.2772513,0.3372774,0.7263719,0.7344381,0.7515337,0.7634567,-0.09145377,0.7210216,0.8458635,0.7494805,0.7448034,0.7752461,0.7627496,0.7343221,0.9553292,0.787651,0.8492358,0.7746488,21.31284,6.534661,7.691964,21.2701,5.720018,9.048496,22.20266,7.960813,5.825222,23.34578,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,14.13969,18.03034,17.28463,15.74415,13.93617,10.4822,9.595629,12.48036,11.79696,17.56329,10.78693,15.79094,15.30072,13.70577,16.97666,21.39917,30.64273,26.17723,30.05684,29.76971,22.8076,24.5982,29.08657,22.01742,27.7863,25.47401,20.05737,26.24427,30.19809,25.23356,24.913,27.25538,5,0,0,11,0,49,4,0,57,6,0,0,33,0,5,0,2,2,15,8,0,42,38,0,52,17,0,3,46,1,23,0,807.5132,550.8968,553.6992,448.8123,371.157,592.1403,594.3867,959.288,560.4111,733.1418,1031.634,641.5442,518.941,898.722,754.2243,629.4825,1119.995,750.4746,804.5176,705.0364,496.7945,814.5696,912.041,1127.864,804.9601,1007.128,1197.441,901.3463,745.569,1130.503,1008.432,918.3245
09/08/2021 14:45:00,0,0,0,0,0,1.245291,1.053309,1.183342,1.234753,0.02384993,1.148128,1.135761,1.120862,1.454482,1.314631,0.8539686,1.266167,1.383548,1.4283,1.039937,0.9546669,0.8925672,0.7794642,0.9004446,0.9873493,0.1093469,0.8436001,1.045556,0.8598461,1.126541,1.072813,0.6430349,0.9625952,1.297102,1.167169,0.8765462,0.744489,0.08370626,0.07802942,0.08717577,0.09187894,0.0359878,0.08095254,0.08344547,0.09334468,0.09537061,0.1109085,0.04842029,0.07997926,0.09529223,0.09641557,0.09793989,0.1281364,0.3536922,0.3007907,0.3395664,0.3574901,0.01289581,0.3274677,0.3379451,0.3220984,0.4186841,0.3820494,0.2446012,0.3632756,0.4132296,0.4151892,0.3040711,0.2751448,0.7172226,0.7398506,0.7607007,0.7992851,1.745018,0.7352204,0.9197409,0.7660786,0.7747903,0.8165236,0.5988759,0.7567137,0.9361724,0.8140621,0.8424869,0.7793563,21.31284,6.534661,7.691964,21.2701,5.720018,9.048496,22.20266,7.960813,5.825222,23.34578,8.702237,3.920387,23.41256,7.805863,8.022328,5.567973,14.13969,18.03034,17.28463,15.74415,13.93617,10.4822,9.595629,12.48036,11.79696,17.56754,10.78693,15.79094,15.30135,13.70577,16.97666,21.39917,30.6526,26.23724,30.00275,29.69248,22.8076,24.59835,29.06877,21.9726,27.73935,25.45096,20.02866,26.22456,30.21389,25.14679,24.9094,27.22229,0,0,0,65,0,27,48,2,84,88,2,54,128,59,27,0,0,0,12,28,0,63,193,14,381,345,8,138,116,240,95,0,807.5793,550.8968,553.7113,448.8985,371.157,592.1488,594.5463,959.4436,560.6478,733.6888,1031.635,641.61,519.1938,899.3885,754.6913,629.4825,1120.067,750.4757,804.6259,705.3566,496.7945,815.1075,912.8674,1128.025,805.9355,1008.094,1197.442,901.6197,746.1472,1131.514,1009.084,918.3245
